player_id,category,game,game_rally,type,shooter,timestamp,speed,spin_mag
Pro 1,Pro,1,/game_1/rally_15,shot_p1,Ace,370.565,9.201354530692436,200.23272685124743
Pro 1,Pro,1,/game_1/rally_16,shot_p1,Ace,389.63,6.5574971756222755,192.37015906309924
Pro 1,Pro,1,/game_1/rally_16,shot_p2,Human,390.429,5.205220671912515,169.59293471252045
Pro 1,Pro,1,/game_1/rally_16,shot_p1,Ace,391.01,5.575956073091201,166.93876755846247
Pro 1,Pro,1,/game_1/rally_16,shot_p2,Human,391.704,6.718104777420298,269.33937832439807
Pro 1,Pro,1,/game_1/rally_16,shot_p1,Ace,392.39,7.090315730754288,246.27551012759884
Pro 1,Pro,1,/game_1/rally_16,shot_p2,Human,393.19,21.026419284791857,177.99247164684894
Pro 1,Pro,1,/game_1/rally_16,shot_p1,Ace,393.475,9.158501537888766,305.65318777320607
Pro 1,Pro,1,/game_1/rally_17,shot_p1,Ace,413.679,6.585469962752219,177.24098177325922
Pro 1,Pro,1,/game_1/rally_17,shot_p2,Human,414.51,5.291901470822126,177.22402866814247
Pro 1,Pro,1,/game_1/rally_17,shot_p1,Ace,415.114,5.242111266848814,174.54654816114535
Pro 1,Pro,1,/game_1/rally_17,shot_p2,Human,415.85,5.6068434898480675,109.47095425211975
Pro 1,Pro,1,/game_1/rally_17,shot_p1,Ace,416.554,12.687929486761416,260.4077992633923
Pro 1,Pro,1,/game_1/rally_17,shot_p2,Human,416.92,17.27148297477148,312.3529113483148
Pro 1,Pro,1,/game_1/rally_17,shot_p1,Ace,417.29,9.7132082883151,238.236261698384
Pro 1,Pro,1,/game_1/rally_17,shot_p2,Human,417.89,17.320636353814574,280.00638355077865
Pro 1,Pro,1,/game_1/rally_17,shot_p1,Ace,418.22,9.43616576246706,249.80868285995075
Pro 1,Pro,1,/game_1/rally_17,shot_p2,Human,418.859,22.808220826237466,317.35008845124753
Pro 1,Pro,1,/game_1/rally_17,shot_p1,Ace,419.045,4.660426503142913,187.76199854088912
Pro 1,Pro,1,/game_1/rally_2,shot_p2,Human,87.845,5.832810942306311,225.66940682749208
Pro 1,Pro,1,/game_1/rally_2,shot_p1,Ace,88.55,6.504916561562674,144.36205250389185
Pro 1,Pro,1,/game_1/rally_2,shot_p2,Human,89.139,9.316355865570754,255.22999391458922
Pro 1,Pro,1,/game_1/rally_2,shot_p1,Ace,89.69,10.870762126819123,513.2277684865442
Pro 1,Pro,1,/game_1/rally_2,shot_p2,Human,90.214,15.538645402664628,229.38573180671952
Pro 1,Pro,1,/game_1/rally_3,shot_p2,Human,105.014,6.577722842064584,268.89073856713924
Pro 1,Pro,1,/game_1/rally_3,shot_p1,Ace,105.714,9.95874989874173,236.0389802846002
Pro 1,Pro,1,/game_1/rally_3,shot_p2,Human,106.169,18.561000241698718,367.7757892644958
Pro 1,Pro,1,/game_1/rally_4,shot_p1,Ace,128.779,8.625342660714766,114.41132534291341
Pro 1,Pro,1,/game_1/rally_4,shot_p2,Human,129.429,9.525498539417061,137.2049216095909
Pro 1,Pro,1,/game_1/rally_4,shot_p1,Ace,129.884,9.674315375552743,250.44686211096734
Pro 1,Pro,1,/game_1/rally_4,shot_p2,Human,130.464,16.599870666074338,293.89948025406113
Pro 1,Pro,1,/game_1/rally_5,shot_p1,Ace,154.49,6.8842476464293325,161.61989685116117
Pro 1,Pro,1,/game_1/rally_5,shot_p2,Human,155.274,8.111805922470943,109.66291347210326
Pro 1,Pro,1,/game_1/rally_5,shot_p1,Ace,155.779,10.457686139053324,128.43544805388856
Pro 1,Pro,1,/game_1/rally_5,shot_p2,Human,156.505,11.801677984962337,217.83276487044185
Pro 1,Pro,1,/game_1/rally_5,shot_p1,Ace,156.925,12.35937226753901,343.5024218834661
Pro 1,Pro,1,/game_1/rally_5,shot_p2,Human,157.365,17.400359564091282,320.7858282778755
Pro 1,Pro,1,/game_1/rally_5,shot_p1,Ace,157.699,10.451286973858048,68.60539804620534
Pro 1,Pro,1,/game_1/rally_6,shot_p2,Human,177.61,8.174368268660693,382.5988968814681
Pro 1,Pro,1,/game_1/rally_6,shot_p1,Ace,178.244,9.977199750670461,363.9077825654695
Pro 1,Pro,1,/game_1/rally_6,shot_p2,Human,178.789,16.15966077599546,281.62352490705916
Pro 1,Pro,1,/game_1/rally_7,shot_p2,Human,191.759,6.511335515297475,251.08712077863893
Pro 1,Pro,1,/game_1/rally_7,shot_p1,Ace,192.479,11.77062798619979,167.9470397379165
Pro 1,Pro,1,/game_1/rally_8,shot_p1,Ace,212.539,8.202286030238602,313.6119968732364
Pro 1,Pro,1,/game_1/rally_8,shot_p2,Human,213.3,5.468357679056626,258.4326026795022
Pro 1,Pro,1,/game_1/rally_8,shot_p1,Ace,214.039,8.069188486393562,274.2217905077641
Pro 1,Pro,1,/game_1/rally_8,shot_p2,Human,214.585,10.157039338645626,170.36713809661805
Pro 1,Pro,1,/game_1/rally_8,shot_p1,Ace,215.029,13.257809750536973,363.4491651566523
Pro 1,Pro,1,/game_1/rally_8,shot_p2,Human,215.389,10.051402461975348,227.84384561552483
Pro 1,Pro,1,/game_1/rally_9,shot_p1,Ace,239.83,7.453796724874215,132.55182931410016
Pro 1,Pro,1,/game_1/rally_9,shot_p2,Human,240.585,11.40203328615947,169.84672275669206
Pro 1,Pro,1,/game_1/rally_9,shot_p1,Ace,240.99,9.446646399815313,358.48162880448535
Pro 1,Pro,1,/game_1/rally_9,shot_p2,Human,241.544,19.463176701302736,362.72521065890544
Pro 1,Pro,1,/game_1/rally_9,shot_p1,Ace,241.835,10.446111955374423,58.925017808495774
Pro 1,Pro,1,/game_1/rally_9,shot_p2,Human,242.33,6.858077634750548,237.83609481253185
Pro 1,Pro,1,/game_1/rally_9,shot_p1,Ace,242.91,16.358909476983182,372.0177992825857
Pro 1,Pro,1,/game_1/rally_9,shot_p2,Human,243.244,9.785675038309192,279.6507591751723
Pro 1,Pro,2,/game_2/rally_0,shot_p2,Human,23.899,6.155743197302034,255.6521773267905
Pro 1,Pro,2,/game_2/rally_0,shot_p1,Ace,24.594,8.99546664536451,120.39389150793804
Pro 1,Pro,2,/game_2/rally_0,shot_p2,Human,24.989,7.679576033882066,132.46995039362352
Pro 1,Pro,2,/game_2/rally_0,shot_p1,Ace,25.565,5.6954970389809505,144.85057352756004
Pro 1,Pro,2,/game_2/rally_0,shot_p2,Human,26.409,21.27504841697406,455.7253823574903
Pro 1,Pro,2,/game_2/rally_1,shot_p2,Human,48.529,6.222453684927825,179.522035649338
Pro 1,Pro,2,/game_2/rally_1,shot_p1,Ace,49.194,10.101757311094014,254.8926901067927
Pro 1,Pro,2,/game_2/rally_1,shot_p2,Human,49.639,14.992872437685298,347.08839777647825
Pro 1,Pro,2,/game_2/rally_1,shot_p1,Ace,50.009,13.504051307193548,301.4503962202378
Pro 1,Pro,2,/game_2/rally_10,shot_p1,Ace,241.419,8.640216893228212,247.1484599896365
Pro 1,Pro,2,/game_2/rally_10,shot_p2,Human,242.065,9.397415273882915,117.45069262310675
Pro 1,Pro,2,/game_2/rally_10,shot_p1,Ace,242.52,9.045125897389257,244.57592572807258
Pro 1,Pro,2,/game_2/rally_11,shot_p1,Ace,268.315,6.485623051409126,133.0819882968233
Pro 1,Pro,2,/game_2/rally_11,shot_p2,Human,269.095,5.744946211420084,200.74240537416026
Pro 1,Pro,2,/game_2/rally_11,shot_p1,Ace,269.665,4.47334595481842,326.5137518092197
Pro 1,Pro,2,/game_2/rally_11,shot_p2,Human,270.48,5.000084945706752,92.75881228509108
Pro 1,Pro,2,/game_2/rally_11,shot_p1,Ace,271.07,10.781673527533394,181.0704661125587
Pro 1,Pro,2,/game_2/rally_11,shot_p2,Human,271.484,15.512247391385563,296.93552051463746
Pro 1,Pro,2,/game_2/rally_11,shot_p1,Ace,271.855,9.984809015221757,318.3668476477682
Pro 1,Pro,2,/game_2/rally_11,shot_p2,Human,272.434,20.76770740434042,473.3779090354052
Pro 1,Pro,2,/game_2/rally_12,shot_p2,Human,303.6,7.9705337057889105,133.69350287355496
Pro 1,Pro,2,/game_2/rally_12,shot_p1,Ace,304.23,5.328390010506936,164.7813496299747
Pro 1,Pro,2,/game_2/rally_12,shot_p2,Human,305.13,21.527522714722995,418.4593012153788
Pro 1,Pro,2,/game_2/rally_13,shot_p1,Ace,323.26,7.26546419186928,193.49029025697894
Pro 1,Pro,2,/game_2/rally_13,shot_p2,Human,323.975,8.195600791797805,91.10683154837594
Pro 1,Pro,2,/game_2/rally_13,shot_p1,Ace,324.429,5.604097714810016,161.5463602990141
Pro 1,Pro,2,/game_2/rally_13,shot_p2,Human,325.304,20.679217840009784,413.82446346183366
Pro 1,Pro,2,/game_2/rally_13,shot_p1,Ace,325.545,11.254059937167826,453.3400996389797
Pro 1,Pro,2,/game_2/rally_14,shot_p1,Ace,347.559,7.437460731136948,157.1091724047358
Pro 1,Pro,2,/game_2/rally_14,shot_p2,Human,348.255,9.246646347093648,93.17331885352252
Pro 1,Pro,2,/game_2/rally_14,shot_p1,Ace,348.69,8.69757332182786,64.31418331260045
Pro 1,Pro,2,/game_2/rally_14,shot_p2,Human,349.325,17.4711756713254,103.92371361757338
Pro 1,Pro,2,/game_2/rally_14,shot_p1,Ace,349.649,12.29697447919765,159.64823310102858
Pro 1,Pro,2,/game_2/rally_14,shot_p2,Human,350.16,12.195536107193274,461.06007160761914
Pro 1,Pro,2,/game_2/rally_14,shot_p1,Ace,350.579,11.858464645449173,289.592798979682
Pro 1,Pro,2,/game_2/rally_14,shot_p2,Human,351.059,20.32661236140904,269.0408673018299
Pro 1,Pro,2,/game_2/rally_15,shot_p2,Human,364.635,6.328909347114155,253.2657145922094
Pro 1,Pro,2,/game_2/rally_15,shot_p1,Ace,365.334,8.963996328643233,264.121716432223
Pro 1,Pro,2,/game_2/rally_15,shot_p2,Human,365.765,13.809656144104279,302.7913122367861
Pro 1,Pro,2,/game_2/rally_15,shot_p1,Ace,366.125,11.26480986018762,198.27574011268885
Pro 1,Pro,2,/game_2/rally_15,shot_p2,Human,366.559,10.783109871023267,146.97876102768942
Pro 1,Pro,2,/game_2/rally_15,shot_p1,Ace,366.964,9.47526630232872,242.5534225115625
Pro 1,Pro,2,/game_2/rally_2,shot_p1,Ace,71.699,8.05958992288777,95.38585416416157
Pro 1,Pro,2,/game_2/rally_2,shot_p2,Human,72.355,8.681338956012038,202.00118884454957
Pro 1,Pro,2,/game_2/rally_2,shot_p1,Ace,72.819,6.254615985863887,187.98921522131818
Pro 1,Pro,2,/game_2/rally_2,shot_p2,Human,73.629,6.532277425906103,267.07352215010076
Pro 1,Pro,2,/game_2/rally_2,shot_p1,Ace,74.254,5.150397624903535,326.66296994650503
Pro 1,Pro,2,/game_2/rally_2,shot_p2,Human,74.959,5.761842939279751,94.05918571412332
Pro 1,Pro,2,/game_2/rally_2,shot_p1,Ace,75.54,13.59940024941379,181.03708476070054
Pro 1,Pro,2,/game_2/rally_2,shot_p2,Human,75.834,7.32476345904449,54.19167669480315
Pro 1,Pro,2,/game_2/rally_2,shot_p1,Ace,76.349,9.686942644410724,164.76396962031137
Pro 1,Pro,2,/game_2/rally_2,shot_p2,Human,76.834,8.7542139840423,114.72285736866424
Pro 1,Pro,2,/game_2/rally_3,shot_p1,Ace,98.22,7.478269930760533,113.30212945525332
Pro 1,Pro,2,/game_2/rally_3,shot_p2,Human,98.989,13.176410634690026,200.1906347010329
Pro 1,Pro,2,/game_2/rally_3,shot_p1,Ace,99.33,8.263410610041781,177.65206303806244
Pro 1,Pro,2,/game_2/rally_4,shot_p2,Human,115.584,7.493783204464795,183.10419790994104
Pro 1,Pro,2,/game_2/rally_4,shot_p1,Ace,116.25,9.812599769393152,262.74953495402684
Pro 1,Pro,2,/game_2/rally_4,shot_p2,Human,116.69,17.955240603479925,333.8646024202469
Pro 1,Pro,2,/game_2/rally_4,shot_p1,Ace,117.0,11.302311297713308,179.62836877031182
Pro 1,Pro,2,/game_2/rally_5,shot_p2,Human,136.3,5.676483023963846,285.4310013429012
Pro 1,Pro,2,/game_2/rally_5,shot_p1,Ace,136.979,10.425751439395917,288.19290923337854
Pro 1,Pro,2,/game_2/rally_5,shot_p2,Human,137.309,5.348443053197444,146.32832539421577
Pro 1,Pro,2,/game_2/rally_5,shot_p1,Ace,137.994,13.455147836159563,258.7461521233774
Pro 1,Pro,2,/game_2/rally_5,shot_p2,Human,138.264,8.236426649580496,129.98975652261385
Pro 1,Pro,2,/game_2/rally_6,shot_p1,Ace,157.085,8.208824735788225,81.53498171193732
Pro 1,Pro,2,/game_2/rally_6,shot_p2,Human,157.74,9.469358110759561,214.50756033862214
Pro 1,Pro,2,/game_2/rally_6,shot_p1,Ace,158.16,10.907394221468296,141.74822065161337
Pro 1,Pro,2,/game_2/rally_6,shot_p2,Human,158.669,18.657256447476275,358.0893303083333
Pro 1,Pro,2,/game_2/rally_6,shot_p1,Ace,158.994,10.110038343850949,121.62504334797148
Pro 1,Pro,2,/game_2/rally_6,shot_p2,Human,159.695,9.371298478937188,456.2336717748982
Pro 1,Pro,2,/game_2/rally_6,shot_p1,Ace,160.289,10.669527575357517,267.68337513228624
Pro 1,Pro,2,/game_2/rally_6,shot_p2,Human,160.865,18.25827334257773,353.50906359062816
Pro 1,Pro,2,/game_2/rally_6,shot_p1,Ace,161.205,10.854995564078799,266.9652436600223
Pro 1,Pro,2,/game_2/rally_6,shot_p2,Human,161.8,21.24080900929984,421.9869430680654
Pro 1,Pro,2,/game_2/rally_7,shot_p1,Ace,182.779,6.4503155577134885,149.13690719706597
Pro 1,Pro,2,/game_2/rally_7,shot_p2,Human,183.529,5.474255039466172,159.50814583385502
Pro 1,Pro,2,/game_2/rally_7,shot_p1,Ace,184.08,5.132102566275056,313.6388403220691
Pro 1,Pro,2,/game_2/rally_7,shot_p2,Human,184.794,6.477717797307496,243.60650486364946
Pro 1,Pro,2,/game_2/rally_7,shot_p1,Ace,185.36,5.584747248863705,301.36327483771396
Pro 1,Pro,2,/game_2/rally_7,shot_p2,Human,186.169,16.180898323247764,721.0680539484504
Pro 1,Pro,2,/game_2/rally_7,shot_p1,Ace,186.44,14.514059447564366,235.77479335262134
Pro 1,Pro,2,/game_2/rally_8,shot_p2,Human,202.99,8.077886834322424,272.78991161639607
Pro 1,Pro,2,/game_2/rally_8,shot_p1,Ace,203.654,10.333197140518442,232.90446992679662
Pro 1,Pro,2,/game_2/rally_8,shot_p2,Human,204.164,15.293068755601837,286.25629222470616
Pro 1,Pro,2,/game_2/rally_8,shot_p1,Ace,204.514,10.479454370272475,108.39870226924607
Pro 1,Pro,2,/game_2/rally_9,shot_p2,Human,218.964,5.7513078887852,250.30853709441098
Pro 1,Pro,2,/game_2/rally_9,shot_p1,Ace,219.654,10.22255220691186,296.1489122219628
Pro 1,Pro,2,/game_2/rally_9,shot_p2,Human,220.014,13.71875408943095,322.4759661574422
Pro 1,Pro,2,/game_2/rally_9,shot_p1,Ace,220.38,12.95119718336657,228.2206464985896
Pro 1,Pro,2,/game_2/rally_9,shot_p2,Human,220.804,18.49200134451838,337.96433354798364
Pro 1,Pro,2,/game_2/rally_9,shot_p1,Ace,221.134,8.915786653490867,243.60848073998946
Pro 1,Pro,3,/game_3/rally_0,shot_p1,Ace,37.34,7.432080897318727,176.20608670835765
Pro 1,Pro,3,/game_3/rally_0,shot_p2,Human,38.034,8.493238288402052,102.26843083487545
Pro 1,Pro,3,/game_3/rally_0,shot_p1,Ace,38.505,7.013430097629292,220.44966343111355
Pro 1,Pro,3,/game_3/rally_1,shot_p1,Ace,61.514,6.603800942540029,111.98594297783534
Pro 1,Pro,3,/game_3/rally_1,shot_p2,Human,62.365,5.723333179419922,199.74482288597477
Pro 1,Pro,3,/game_3/rally_1,shot_p1,Ace,63.034,8.914605236643105,249.9228572458826
Pro 1,Pro,3,/game_3/rally_1,shot_p2,Human,63.575,16.286098388526696,296.99686953610706
Pro 1,Pro,3,/game_3/rally_1,shot_p1,Ace,63.939,8.64472153029791,343.25070472227816
Pro 1,Pro,3,/game_3/rally_1,shot_p2,Human,64.62,21.692869177382523,384.36895071442893
Pro 1,Pro,3,/game_3/rally_1,shot_p1,Ace,64.915,7.836948660786942,329.7780619562218
Pro 1,Pro,3,/game_3/rally_10,shot_p2,Human,139.639,7.535839842653406,231.75104728017044
Pro 1,Pro,3,/game_3/rally_10,shot_p1,Ace,140.3,8.482469973138397,284.7961543204504
Pro 1,Pro,3,/game_3/rally_11,shot_p2,Human,151.835,7.518753798065561,219.78036786792836
Pro 1,Pro,3,/game_3/rally_11,shot_p1,Ace,152.52,4.610500115681707,225.5442739693333
Pro 1,Pro,3,/game_3/rally_2,shot_p2,Human,87.125,7.60107201335342,175.97503668994955
Pro 1,Pro,3,/game_3/rally_2,shot_p1,Ace,87.794,9.384515521101587,379.2847011351291
Pro 1,Pro,3,/game_3/rally_2,shot_p2,Human,88.194,9.131018247487512,93.21176213494489
Pro 1,Pro,3,/game_3/rally_2,shot_p1,Ace,88.779,6.983353432795467,98.12556217552418
Pro 1,Pro,3,/game_3/rally_3,shot_p2,Human,104.76,8.802534495617383,216.7279413734175
Pro 1,Pro,3,/game_3/rally_3,shot_p1,Ace,105.324,9.26334500446621,497.0271353780238
Pro 1,Pro,3,/game_3/rally_3,shot_p2,Human,105.839,16.55485599111405,217.880015616158
Pro 1,Pro,3,/game_3/rally_3,shot_p1,Ace,106.19,9.465514010343343,192.17478853887664
Pro 1,Pro,3,/game_3/rally_4,shot_p1,Ace,127.62,8.779551960178903,123.11106594623092
Pro 1,Pro,3,/game_3/rally_4,shot_p2,Human,128.24,9.489830738110593,88.88573891749834
Pro 1,Pro,3,/game_3/rally_4,shot_p1,Ace,128.735,7.973324523745754,218.6383688298084
Pro 1,Pro,3,/game_3/rally_4,shot_p2,Human,129.63,5.834663712952261,164.71077878260311
Pro 1,Pro,3,/game_3/rally_4,shot_p1,Ace,130.274,7.861408131682794,269.09017353272446
Pro 1,Pro,3,/game_3/rally_4,shot_p2,Human,130.86,17.294856929501552,267.5526324878305
Pro 1,Pro,3,/game_3/rally_4,shot_p1,Ace,131.225,7.328883743490552,131.76177250002004
Pro 1,Pro,3,/game_3/rally_4,shot_p2,Human,132.815,19.945534531456705,307.85356387617435
Pro 1,Pro,3,/game_3/rally_5,shot_p1,Ace,30.534,6.4974273156526605,104.05720186572978
Pro 1,Pro,3,/game_3/rally_5,shot_p2,Human,31.295,5.14669143948808,191.73190534754724
Pro 1,Pro,3,/game_3/rally_5,shot_p1,Ace,31.879,5.252746759537574,138.64212879306376
Pro 1,Pro,3,/game_3/rally_5,shot_p2,Human,32.525,6.109033995108407,241.76256810333524
Pro 1,Pro,3,/game_3/rally_5,shot_p1,Ace,33.189,5.027858213654772,223.0137175461916
Pro 1,Pro,3,/game_3/rally_5,shot_p2,Human,34.044,5.7819927966615605,93.39201804231396
Pro 1,Pro,3,/game_3/rally_5,shot_p1,Ace,34.685,9.935819221007808,364.7290211217856
Pro 1,Pro,3,/game_3/rally_5,shot_p2,Human,35.11,10.852526025184028,129.73677378483703
Pro 1,Pro,3,/game_3/rally_5,shot_p1,Ace,35.564,10.261243912011087,268.1212718806193
Pro 1,Pro,3,/game_3/rally_5,shot_p2,Human,36.09,10.816336346818126,156.06224382937637
Pro 1,Pro,3,/game_3/rally_5,shot_p1,Ace,36.534,10.1533992378737,281.1761448102756
Pro 1,Pro,3,/game_3/rally_5,shot_p2,Human,37.025,10.325645234982664,135.83569415109528
Pro 1,Pro,3,/game_3/rally_5,shot_p1,Ace,37.459,6.036969060974707,199.7727006152362
Pro 1,Pro,3,/game_3/rally_6,shot_p2,Human,54.575,8.668239165095676,195.91739298803623
Pro 1,Pro,3,/game_3/rally_6,shot_p1,Ace,55.189,8.288052223314132,338.31738555636963
Pro 1,Pro,3,/game_3/rally_6,shot_p2,Human,56.049,5.980275359917674,241.9616862971606
Pro 1,Pro,3,/game_3/rally_6,shot_p1,Ace,56.775,9.720301216052341,365.86156895529956
Pro 1,Pro,3,/game_3/rally_6,shot_p2,Human,57.294,17.691029062395934,179.3246693368938
Pro 1,Pro,3,/game_3/rally_6,shot_p1,Ace,57.654,10.075556093906707,230.3565192757599
Pro 1,Pro,3,/game_3/rally_6,shot_p2,Human,58.27,20.87259371415647,313.6280029719114
Pro 1,Pro,3,/game_3/rally_6,shot_p1,Ace,58.564,10.146768489899896,328.5555508860863
Pro 1,Pro,3,/game_3/rally_7,shot_p2,Human,70.055,8.546658863268627,283.43471939850167
Pro 1,Pro,3,/game_3/rally_7,shot_p1,Ace,70.629,10.927816620040394,303.5586955757921
Pro 1,Pro,3,/game_3/rally_7,shot_p2,Human,71.065,16.210612877608497,312.81810414518344
Pro 1,Pro,3,/game_3/rally_7,shot_p1,Ace,71.459,4.858457413772272,172.39103660905056
Pro 1,Pro,3,/game_3/rally_8,shot_p1,Ace,92.169,7.351933203588242,147.92510312668108
Pro 1,Pro,3,/game_3/rally_8,shot_p2,Human,92.894,8.085001897673862,92.08720859694799
Pro 1,Pro,3,/game_3/rally_8,shot_p1,Ace,93.364,8.907084100243573,198.25568075705436
Pro 1,Pro,3,/game_3/rally_8,shot_p2,Human,93.849,10.84742517122558,146.64177846086295
Pro 1,Pro,3,/game_3/rally_8,shot_p1,Ace,94.504,5.988978651912901,236.04689798288564
Pro 1,Pro,3,/game_3/rally_9,shot_p1,Ace,119.504,7.402453679576236,181.68252345574967
Pro 1,Pro,3,/game_3/rally_9,shot_p2,Human,120.175,9.33433896259695,84.0069136112577
Pro 1,Pro,3,/game_3/rally_9,shot_p1,Ace,120.625,7.1707548200911715,112.00214117347846
Pro 1,Pro,3,/game_3/rally_9,shot_p2,Human,121.3,16.422254058722633,224.01122916952056
Pro 1,Pro,4,/game_4/rally_0,shot_p2,Human,39.38,7.960331202122182,197.72871031927136
Pro 1,Pro,4,/game_4/rally_0,shot_p1,Ace,40.055,6.174656414338725,407.5049857995084
Pro 1,Pro,4,/game_4/rally_0,shot_p2,Human,40.724,6.428805094716734,201.92819438082668
Pro 1,Pro,4,/game_4/rally_1,shot_p2,Human,51.305,6.528080549239426,212.56668119941153
Pro 1,Pro,4,/game_4/rally_1,shot_p1,Ace,52.025,7.445014780820065,314.64836228848935
Pro 1,Pro,4,/game_4/rally_1,shot_p2,Human,52.854,5.356761821177789,167.0208706522731
Pro 1,Pro,4,/game_4/rally_1,shot_p1,Ace,53.5,6.53417100349389,394.3861752405709
Pro 1,Pro,4,/game_4/rally_1,shot_p2,Human,54.075,5.639071436108117,59.96694982087364
Pro 1,Pro,4,/game_4/rally_1,shot_p1,Ace,54.669,6.51692991824303,423.3363928451599
Pro 1,Pro,4,/game_4/rally_1,shot_p2,Human,55.22,6.976406916302004,263.98686327741245
Pro 1,Pro,4,/game_4/rally_1,shot_p1,Ace,55.794,6.9512672866193075,190.82416661213048
Pro 1,Pro,4,/game_4/rally_10,shot_p1,Ace,84.934,7.278076227305182,125.83570360551171
Pro 1,Pro,4,/game_4/rally_10,shot_p2,Human,85.639,8.30036144024349,91.26263778827682
Pro 1,Pro,4,/game_4/rally_10,shot_p1,Ace,86.135,6.5816796046200645,499.56578676183534
Pro 1,Pro,4,/game_4/rally_10,shot_p2,Human,87.01,6.322751967417623,249.62217108827514
Pro 1,Pro,4,/game_4/rally_10,shot_p1,Ace,87.654,5.430040040643948,369.2395896877442
Pro 1,Pro,4,/game_4/rally_10,shot_p2,Human,88.375,6.828109642197634,68.01039088360511
Pro 1,Pro,4,/game_4/rally_10,shot_p1,Ace,88.985,6.705869361939103,458.90353878459183
Pro 1,Pro,4,/game_4/rally_11,shot_p2,Human,101.824,5.633546151777074,257.1421195381317
Pro 1,Pro,4,/game_4/rally_11,shot_p1,Ace,102.559,6.191787661202856,377.361796100844
Pro 1,Pro,4,/game_4/rally_11,shot_p2,Human,103.095,5.294395364660607,157.16056241608845
Pro 1,Pro,4,/game_4/rally_11,shot_p1,Ace,103.809,6.377846545999467,421.0337557764597
Pro 1,Pro,4,/game_4/rally_11,shot_p2,Human,104.4,5.894830651794888,115.31537571076142
Pro 1,Pro,4,/game_4/rally_11,shot_p1,Ace,105.0,5.058903410394331,319.14445468543863
Pro 1,Pro,4,/game_4/rally_11,shot_p2,Human,105.654,6.456787355142827,214.485691803761
Pro 1,Pro,4,/game_4/rally_11,shot_p1,Ace,106.165,5.9795476726577705,221.36860770995364
Pro 1,Pro,4,/game_4/rally_12,shot_p2,Human,122.01,8.90976273505824,138.1334466826402
Pro 1,Pro,4,/game_4/rally_12,shot_p1,Ace,122.639,11.366309667734647,501.3547294599217
Pro 1,Pro,4,/game_4/rally_13,shot_p1,Ace,141.634,6.5155120038721535,182.026398127522
Pro 1,Pro,4,/game_4/rally_13,shot_p2,Human,142.399,4.765456520143859,186.40917026062274
Pro 1,Pro,4,/game_4/rally_13,shot_p1,Ace,143.024,6.259481860022138,231.68530765717733
Pro 1,Pro,4,/game_4/rally_13,shot_p2,Human,143.544,5.364412832861402,101.52580170294786
Pro 1,Pro,4,/game_4/rally_13,shot_p1,Ace,144.169,5.5501993581722235,309.78133786292756
Pro 1,Pro,4,/game_4/rally_13,shot_p2,Human,144.744,5.5329730169381035,135.16103453664263
Pro 1,Pro,4,/game_4/rally_13,shot_p1,Ace,145.294,5.874313167076841,299.42820217552185
Pro 1,Pro,4,/game_4/rally_13,shot_p2,Human,145.815,5.342803623526263,95.38741162421125
Pro 1,Pro,4,/game_4/rally_13,shot_p1,Ace,146.464,6.289362224405671,386.47177622629346
Pro 1,Pro,4,/game_4/rally_13,shot_p2,Human,147.199,27.888802882315343,126.24388514647262
Pro 1,Pro,4,/game_4/rally_14,shot_p1,Ace,170.664,7.171711365747719,158.57457758735393
Pro 1,Pro,4,/game_4/rally_14,shot_p2,Human,171.369,10.570405448288232,121.23748154738985
Pro 1,Pro,4,/game_4/rally_15,shot_p2,Human,197.11,7.9665416766081245,203.68517467611417
Pro 1,Pro,4,/game_4/rally_15,shot_p1,Ace,197.839,6.684531337826053,516.6765595073767
Pro 1,Pro,4,/game_4/rally_15,shot_p2,Human,198.475,6.853017349889698,228.946927483582
Pro 1,Pro,4,/game_4/rally_15,shot_p1,Ace,199.02,6.5597186494224715,234.39855639935394
Pro 1,Pro,4,/game_4/rally_15,shot_p2,Human,199.625,5.13686662261671,150.48409572581767
Pro 1,Pro,4,/game_4/rally_15,shot_p1,Ace,200.324,6.248187986940232,300.4950766930449
Pro 1,Pro,4,/game_4/rally_15,shot_p2,Human,200.854,5.994871202840906,123.19348092341724
Pro 1,Pro,4,/game_4/rally_15,shot_p1,Ace,201.475,6.583617338077141,408.1377879781454
Pro 1,Pro,4,/game_4/rally_15,shot_p2,Human,202.029,6.334986048675999,129.26396982047072
Pro 1,Pro,4,/game_4/rally_15,shot_p1,Ace,202.639,6.468147430424517,437.30223722234115
Pro 1,Pro,4,/game_4/rally_15,shot_p2,Human,203.235,5.466713598394357,54.436230696862815
Pro 1,Pro,4,/game_4/rally_2,shot_p1,Ace,74.11,6.799878129555132,98.85585152584301
Pro 1,Pro,4,/game_4/rally_2,shot_p2,Human,74.894,9.419983938668448,116.30868678892116
Pro 1,Pro,4,/game_4/rally_2,shot_p1,Ace,75.349,7.192377749898065,483.48714914485197
Pro 1,Pro,4,/game_4/rally_3,shot_p1,Ace,96.419,7.153495799996985,208.1613992369532
Pro 1,Pro,4,/game_4/rally_3,shot_p2,Human,97.125,8.584119263265453,114.31170034070742
Pro 1,Pro,4,/game_4/rally_3,shot_p1,Ace,97.605,10.449023172730213,506.85222108635537
Pro 1,Pro,4,/game_4/rally_3,shot_p2,Human,98.089,15.036568874061276,308.6711011936297
